"","from","to","type","subtype"
"6982","GRK3","OR10H2","PPrel","phosphorylation"
"6983","GRK3","OR10H1","PPrel","inhibition"
"6984","GRK3","OR10H1","PPrel","phosphorylation"
"6985","GRK3","OR8B2","PPrel","inhibition"
"6986","GRK3","OR8B2","PPrel","phosphorylation"
"6987","GRK3","OR7E24","PPrel","inhibition"
"6988","GRK3","OR7E24","PPrel","phosphorylation"
"6989","GRK3","OR7C2","PPrel","inhibition"
"6990","GRK3","OR7C2","PPrel","phosphorylation"
"6991","GRK3","OR7A5","PPrel","inhibition"
"6992","GRK3","OR7A5","PPrel","phosphorylation"
"6993","GRK3","OR7C1","PPrel","inhibition"
"6994","GRK3","OR7C1","PPrel","phosphorylation"
"6995","GRK3","OR4F3","PPrel","inhibition"
"6996","GRK3","OR4F3","PPrel","phosphorylation"
"6997","GRK3","OR4E2","PPrel","inhibition"
"6998","GRK3","OR4E2","PPrel","phosphorylation"
"6999","GRK3","OR4E1","PPrel","inhibition"
"7000","GRK3","OR4E1","PPrel","phosphorylation"
"7001","GRK3","OR4D1","PPrel","inhibition"
"7002","GRK3","OR4D1","PPrel","phosphorylation"
"7003","GRK3","OR2W1","PPrel","inhibition"
"7004","GRK3","OR2W1","PPrel","phosphorylation"
"7005","GRK3","OR2V1","PPrel","inhibition"
"7006","GRK3","OR2V1","PPrel","phosphorylation"
"7007","GRK3","OR2T1","PPrel","inhibition"
"7008","GRK3","OR2T1","PPrel","phosphorylation"
"7009","GRK3","OR2J2","PPrel","inhibition"
"7010","GRK3","OR2J2","PPrel","phosphorylation"
"7011","GRK3","OR2H1","PPrel","inhibition"
"7012","GRK3","OR2H1","PPrel","phosphorylation"
"7013","GRK3","OR1L3","PPrel","inhibition"
"7014","GRK3","OR1L3","PPrel","phosphorylation"
"7015","GRK3","OR1L1","PPrel","inhibition"
"7016","GRK3","OR1L1","PPrel","phosphorylation"
"7017","GRK3","OR1J2","PPrel","inhibition"
"7018","GRK3","OR1J2","PPrel","phosphorylation"
"7019","GRK3","OR51B5","PPrel","inhibition"
"7020","GRK3","OR51B5","PPrel","phosphorylation"
"7021","GRK3","OR10AG1","PPrel","inhibition"
"7022","GRK3","OR10AG1","PPrel","phosphorylation"
"7023","GRK3","OR5J2","PPrel","inhibition"
"7024","GRK3","OR5J2","PPrel","phosphorylation"
"7025","GRK3","OR4C13","PPrel","inhibition"
"7026","GRK3","OR4C13","PPrel","phosphorylation"
"7027","GRK3","OR4C12","PPrel","inhibition"
"7028","GRK3","OR4C12","PPrel","phosphorylation"
"7029","GRK3","OR51V1","PPrel","inhibition"
"7030","GRK3","OR51V1","PPrel","phosphorylation"
"7031","GRK3","OR8D1","PPrel","inhibition"
"7032","GRK3","OR8D1","PPrel","phosphorylation"
"7033","GRK3","OR8D2","PPrel","inhibition"
"7034","GRK3","OR8D2","PPrel","phosphorylation"
"7035","GRK3","OR8B4","PPrel","inhibition"
"7036","GRK3","OR8B4","PPrel","phosphorylation"
"7037","GRK3","OR9G4","PPrel","inhibition"
"7038","GRK3","OR9G4","PPrel","phosphorylation"
"7039","GRK3","OR10A4","PPrel","inhibition"
"7040","GRK3","OR10A4","PPrel","phosphorylation"
"7041","GRK3","OR6C6","PPrel","inhibition"
"7042","GRK3","OR6C6","PPrel","phosphorylation"
"7043","GRK3","OR4K3","PPrel","inhibition"
"7044","GRK3","OR4K3","PPrel","phosphorylation"
"7045","GRK3","OR4N4","PPrel","inhibition"
"7046","GRK3","OR4N4","PPrel","phosphorylation"
"7047","GRK3","OR2Z1","PPrel","inhibition"
"7048","GRK3","OR2Z1","PPrel","phosphorylation"
"7049","GRK3","OR10H5","PPrel","inhibition"
"7050","GRK3","OR10H5","PPrel","phosphorylation"
"7051","GRK3","OR2L13","PPrel","inhibition"
"7052","GRK3","OR2L13","PPrel","phosphorylation"
"7053","GRK3","OR14A16","PPrel","inhibition"
"7054","GRK3","OR14A16","PPrel","phosphorylation"
"7055","GRK3","OR2V2","PPrel","inhibition"
"7056","GRK3","OR2V2","PPrel","phosphorylation"
"7057","GRK3","OR13C9","PPrel","inhibition"
"7058","GRK3","OR13C9","PPrel","phosphorylation"
"7059","GRK3","OR13D1","PPrel","inhibition"
"7060","GRK3","OR13D1","PPrel","phosphorylation"
"7061","GRK3","OR8D4","PPrel","inhibition"
"7062","GRK3","OR8D4","PPrel","phosphorylation"
"7063","GRK3","OR5F1","PPrel","inhibition"
"7064","GRK3","OR5F1","PPrel","phosphorylation"
"7065","GRK3","OR5AP2","PPrel","inhibition"
"7066","GRK3","OR5AP2","PPrel","phosphorylation"
"7067","GRK3","OR52L1","PPrel","inhibition"
"7068","GRK3","OR52L1","PPrel","phosphorylation"
"7069","GRK3","OR2AG2","PPrel","inhibition"
"7070","GRK3","OR2AG2","PPrel","phosphorylation"
"7071","GRK3","OR52B6","PPrel","inhibition"
"7072","GRK3","OR52B6","PPrel","phosphorylation"
"7073","GRK3","OR2AT4","PPrel","inhibition"
"7074","GRK3","OR2AT4","PPrel","phosphorylation"
"7075","GRK3","OR10A2","PPrel","inhibition"
"7076","GRK3","OR10A2","PPrel","phosphorylation"
"7077","GRK3","OR6C2","PPrel","inhibition"
"7078","GRK3","OR6C2","PPrel","phosphorylation"
"7079","GRK3","OR6C4","PPrel","inhibition"
"7080","GRK3","OR6C4","PPrel","phosphorylation"
"7081","GRK3","OR8S1","PPrel","inhibition"
"7082","GRK3","OR8S1","PPrel","phosphorylation"
"7083","GRK3","OR6S1","PPrel","inhibition"
"7084","GRK3","OR6S1","PPrel","phosphorylation"
"7085","GRK3","OR6F1","PPrel","inhibition"
"7086","GRK3","OR6F1","PPrel","phosphorylation"
"7087","GRK3","OR14K1","PPrel","inhibition"
"7088","GRK3","OR14K1","PPrel","phosphorylation"
"7089","GRK3","OR2W3","PPrel","inhibition"
"7090","GRK3","OR2W3","PPrel","phosphorylation"
"7091","GRK3","OR2T8","PPrel","inhibition"
"7092","GRK3","OR2T8","PPrel","phosphorylation"
"7093","GRK3","OR2T3","PPrel","inhibition"
"7094","GRK3","OR2T3","PPrel","phosphorylation"
"7095","GRK3","OR10R2","PPrel","inhibition"
"7096","GRK3","OR10R2","PPrel","phosphorylation"
"7097","GRK3","OR2T29","PPrel","inhibition"
"7098","GRK3","OR2T29","PPrel","phosphorylation"
"7099","GRK3","OR6V1","PPrel","inhibition"
"7100","GRK3","OR6V1","PPrel","phosphorylation"
"7101","GRK3","OR2A12","PPrel","inhibition"
"7102","GRK3","OR2A12","PPrel","phosphorylation"
"7103","GRK3","OR2A1","PPrel","inhibition"
"7104","GRK3","OR2A1","PPrel","phosphorylation"
"7105","GRK3","OR1J1","PPrel","inhibition"
"7106","GRK3","OR1J1","PPrel","phosphorylation"
"7107","GRK3","OR1B1","PPrel","inhibition"
"7108","GRK3","OR1B1","PPrel","phosphorylation"
"7109","GRK3","OR13H1","PPrel","inhibition"
"7110","GRK3","OR13H1","PPrel","phosphorylation"
"7111","GRK3","OR56B1","PPrel","inhibition"
"7112","GRK3","OR56B1","PPrel","phosphorylation"
"7113","GRK3","OR8G3P","PPrel","inhibition"
"7114","GRK3","OR8G3P","PPrel","phosphorylation"
"7115","GRK3","OR14A2","PPrel","inhibition"
"7116","GRK3","OR14A2","PPrel","phosphorylation"
"7117","GRK3","OR6B2","PPrel","inhibition"
"7118","GRK3","OR6B2","PPrel","phosphorylation"
"7119","GRK3","OR52K1","PPrel","inhibition"
"7120","GRK3","OR52K1","PPrel","phosphorylation"
"7121","GRK3","OR52I1","PPrel","inhibition"
"7122","GRK3","OR52I1","PPrel","phosphorylation"
"7123","GRK3","OR51D1","PPrel","inhibition"
"7124","GRK3","OR51D1","PPrel","phosphorylation"
"7125","GRK3","OR52A5","PPrel","inhibition"
"7126","GRK3","OR52A5","PPrel","phosphorylation"
"7127","GRK3","OR51B6","PPrel","inhibition"
"7128","GRK3","OR51B6","PPrel","phosphorylation"
"7129","GRK3","OR51M1","PPrel","inhibition"
"7130","GRK3","OR51M1","PPrel","phosphorylation"
"7131","GRK3","OR51Q1","PPrel","inhibition"
"7132","GRK3","OR51Q1","PPrel","phosphorylation"
"7133","GRK3","OR51I1","PPrel","inhibition"
"7134","GRK3","OR51I1","PPrel","phosphorylation"
"7135","GRK3","OR51I2","PPrel","inhibition"
"7136","GRK3","OR51I2","PPrel","phosphorylation"
"7137","GRK3","OR52D1","PPrel","inhibition"
"7138","GRK3","OR52D1","PPrel","phosphorylation"
"7139","GRK3","OR52H1","PPrel","inhibition"
"7140","GRK3","OR52H1","PPrel","phosphorylation"
"7141","GRK3","OR52N4","PPrel","inhibition"
"7142","GRK3","OR52N4","PPrel","phosphorylation"
"7143","GRK3","OR56B2P","PPrel","inhibition"
"7144","GRK3","OR56B2P","PPrel","phosphorylation"
"7145","GRK3","OR52N5","PPrel","inhibition"
"7146","GRK3","OR52N5","PPrel","phosphorylation"
"7147","GRK3","OR52N2","PPrel","inhibition"
"7148","GRK3","OR52N2","PPrel","phosphorylation"
"7149","GRK3","OR52E6","PPrel","inhibition"
"7150","GRK3","OR52E6","PPrel","phosphorylation"
"7151","GRK3","OR52E8","PPrel","inhibition"
"7152","GRK3","OR52E8","PPrel","phosphorylation"
"7153","GRK3","OR52E4","PPrel","inhibition"
"7154","GRK3","OR52E4","PPrel","phosphorylation"
"7155","GRK3","OR52E5","PPrel","inhibition"
"7156","GRK3","OR52E5","PPrel","phosphorylation"
"7157","GRK3","OR56A3","PPrel","inhibition"
"7158","GRK3","OR56A3","PPrel","phosphorylation"
"7159","GRK3","OR56A5","PPrel","inhibition"
"7160","GRK3","OR56A5","PPrel","phosphorylation"
"7161","GRK3","OR10A6","PPrel","inhibition"
"7162","GRK3","OR10A6","PPrel","phosphorylation"
"7163","GRK3","OR4X1","PPrel","inhibition"
"7164","GRK3","OR4X1","PPrel","phosphorylation"
"7165","GRK3","OR5D13","PPrel","inhibition"
"7166","GRK3","OR5D13","PPrel","phosphorylation"
"7167","GRK3","OR5D16","PPrel","inhibition"
"7168","GRK3","OR5D16","PPrel","phosphorylation"
"7169","GRK3","OR5W2","PPrel","inhibition"
"7170","GRK3","OR5W2","PPrel","phosphorylation"
"7171","GRK3","OR8H2","PPrel","inhibition"
"7172","GRK3","OR8H2","PPrel","phosphorylation"
"7173","GRK3","OR8H3","PPrel","inhibition"
"7174","GRK3","OR8H3","PPrel","phosphorylation"
"7175","GRK3","OR5T3","PPrel","inhibition"
"7176","GRK3","OR5T3","PPrel","phosphorylation"
"7177","GRK3","OR5T1","PPrel","inhibition"
"7178","GRK3","OR5T1","PPrel","phosphorylation"
"7179","GRK3","OR8K1","PPrel","inhibition"
"7180","GRK3","OR8K1","PPrel","phosphorylation"
"7181","GRK3","OR5M9","PPrel","inhibition"
"7182","GRK3","OR5M9","PPrel","phosphorylation"
"7183","GRK3","OR5M10","PPrel","inhibition"
"7184","GRK3","OR5M10","PPrel","phosphorylation"
"7185","GRK3","OR5M1","PPrel","inhibition"
"7186","GRK3","OR5M1","PPrel","phosphorylation"
"7187","GRK3","OR9G1","PPrel","inhibition"
"7188","GRK3","OR9G1","PPrel","phosphorylation"
"7189","GRK3","OR5AK2","PPrel","inhibition"
"7190","GRK3","OR5AK2","PPrel","phosphorylation"
"7191","GRK3","OR5B2","PPrel","inhibition"
"7192","GRK3","OR5B2","PPrel","phosphorylation"
"7193","GRK3","OR5B12","PPrel","inhibition"
"7194","GRK3","OR5B12","PPrel","phosphorylation"
"7195","GRK3","OR5AN1","PPrel","inhibition"
"7196","GRK3","OR5AN1","PPrel","phosphorylation"
"7197","GRK3","OR4D10","PPrel","inhibition"
"7198","GRK3","OR4D10","PPrel","phosphorylation"
"7199","GRK3","OR4D9","PPrel","inhibition"
"7200","GRK3","OR4D9","PPrel","phosphorylation"
"7201","GRK3","OR10V1","PPrel","inhibition"
"7202","GRK3","OR10V1","PPrel","phosphorylation"
"7203","GRK3","OR6X1","PPrel","inhibition"
"7204","GRK3","OR6X1","PPrel","phosphorylation"
"7205","GRK3","OR6M1","PPrel","inhibition"
"7206","GRK3","OR6M1","PPrel","phosphorylation"
"7207","GRK3","OR10G4","PPrel","inhibition"
"7208","GRK3","OR10G4","PPrel","phosphorylation"
"7209","GRK3","OR10G7","PPrel","inhibition"
"7210","GRK3","OR10G7","PPrel","phosphorylation"
"7211","GRK3","OR8B3","PPrel","inhibition"
"7212","GRK3","OR8B3","PPrel","phosphorylation"
"7213","GRK3","OR8A1","PPrel","inhibition"
"7214","GRK3","OR8A1","PPrel","phosphorylation"
"7215","GRK3","OR5BS1P","PPrel","inhibition"
"7216","GRK3","OR5BS1P","PPrel","phosphorylation"
"7217","GRK3","OR6C1","PPrel","inhibition"
"7218","GRK3","OR6C1","PPrel","phosphorylation"
"7219","GRK3","OR6C75","PPrel","inhibition"
"7220","GRK3","OR6C75","PPrel","phosphorylation"
"7221","GRK3","OR6C76","PPrel","inhibition"
"7222","GRK3","OR6C76","PPrel","phosphorylation"
"7223","GRK3","OR6C70","PPrel","inhibition"
"7224","GRK3","OR6C70","PPrel","phosphorylation"
"7225","GRK3","OR4N2","PPrel","inhibition"
"7226","GRK3","OR4N2","PPrel","phosphorylation"
"7227","GRK3","OR4K2","PPrel","inhibition"
"7228","GRK3","OR4K2","PPrel","phosphorylation"
"7229","GRK3","OR4Q2","PPrel","inhibition"
"7230","GRK3","OR4Q2","PPrel","phosphorylation"
"7231","GRK3","OR4K13","PPrel","inhibition"
"7232","GRK3","OR4K13","PPrel","phosphorylation"
"7233","GRK3","OR4K17","PPrel","inhibition"
"7234","GRK3","OR4K17","PPrel","phosphorylation"
"7235","GRK3","OR4N5","PPrel","inhibition"
"7236","GRK3","OR4N5","PPrel","phosphorylation"
"7237","GRK3","OR11G2","PPrel","inhibition"
"7238","GRK3","OR11G2","PPrel","phosphorylation"
"7239","GRK3","OR11H7","PPrel","inhibition"
"7240","GRK3","OR11H7","PPrel","phosphorylation"
"7241","GRK3","OR11H4","PPrel","inhibition"
"7242","GRK3","OR11H4","PPrel","phosphorylation"
"7243","GRK3","OR5AU1","PPrel","inhibition"
"7244","GRK3","OR5AU1","PPrel","phosphorylation"
"7245","GRK3","OR4M2","PPrel","inhibition"
"7246","GRK3","OR4M2","PPrel","phosphorylation"
"7247","GRK3","OR4F6","PPrel","inhibition"
"7248","GRK3","OR4F6","PPrel","phosphorylation"
"7249","GRK3","OR4F15","PPrel","inhibition"
"7250","GRK3","OR4F15","PPrel","phosphorylation"
"7251","GRK3","OR7G2","PPrel","inhibition"
"7252","GRK3","OR7G2","PPrel","phosphorylation"
"7253","GRK3","OR7G3","PPrel","inhibition"
"7254","GRK3","OR7G3","PPrel","phosphorylation"
"7255","GRK3","OR7A10","PPrel","inhibition"
"7256","GRK3","OR7A10","PPrel","phosphorylation"
"7257","GRK3","OR10K2","PPrel","inhibition"
"7258","GRK3","OR10K2","PPrel","phosphorylation"
"7259","GRK3","OR10K1","PPrel","inhibition"
"7260","GRK3","OR10K1","PPrel","phosphorylation"
"7261","GRK3","OR6Y1","PPrel","inhibition"
"7262","GRK3","OR6Y1","PPrel","phosphorylation"
"7263","GRK3","OR6K3","PPrel","inhibition"
"7264","GRK3","OR6K3","PPrel","phosphorylation"
"7265","GRK3","OR10J4","PPrel","inhibition"
"7266","GRK3","OR10J4","PPrel","phosphorylation"
"7267","GRK3","OR11L1","PPrel","inhibition"
"7268","GRK3","OR11L1","PPrel","phosphorylation"
"7269","GRK3","OR2L8","PPrel","inhibition"
"7270","GRK3","OR2L8","PPrel","phosphorylation"
"7271","GRK3","OR2AK2","PPrel","inhibition"
"7272","GRK3","OR2AK2","PPrel","phosphorylation"
"7273","GRK3","OR2L3","PPrel","inhibition"
"7274","GRK3","OR2L3","PPrel","phosphorylation"
"7275","GRK3","OR2M2","PPrel","inhibition"
"7276","GRK3","OR2M2","PPrel","phosphorylation"
"7277","GRK3","OR2T33","PPrel","inhibition"
"7278","GRK3","OR2T33","PPrel","phosphorylation"
"7279","GRK3","OR2M7","PPrel","inhibition"
"7280","GRK3","OR2M7","PPrel","phosphorylation"
"7281","GRK3","OR2G6","PPrel","inhibition"
"7282","GRK3","OR2G6","PPrel","phosphorylation"
"7283","GRK3","OR10AC1","PPrel","inhibition"
"7284","GRK3","OR10AC1","PPrel","phosphorylation"
"7285","GRK3","OR2A25","PPrel","inhibition"
"7286","GRK3","OR2A25","PPrel","phosphorylation"
"7287","GRK3","OR13J1","PPrel","inhibition"
"7288","GRK3","OR13J1","PPrel","phosphorylation"
"7289","GRK3","OR13C2","PPrel","inhibition"
"7290","GRK3","OR13C2","PPrel","phosphorylation"
"7291","GRK3","OR1L6","PPrel","inhibition"
"7292","GRK3","OR1L6","PPrel","phosphorylation"
"7293","GRK3","OR5C1","PPrel","inhibition"
"7294","GRK3","OR5C1","PPrel","phosphorylation"
"7295","GRK3","OR1K1","PPrel","inhibition"
"7296","GRK3","OR1K1","PPrel","phosphorylation"
"7297","GRK3","OR2A5","PPrel","inhibition"
"7298","GRK3","OR2A5","PPrel","phosphorylation"
"7299","GRK3","OR2A7","PPrel","inhibition"
"7300","GRK3","OR2A7","PPrel","phosphorylation"
"7301","GRK3","OR51C1P","PPrel","inhibition"
"7302","GRK3","OR51C1P","PPrel","phosphorylation"
"7303","GRK3","OR51T1","PPrel","inhibition"
"7304","GRK3","OR51T1","PPrel","phosphorylation"
"7305","GRK3","OR51A4","PPrel","inhibition"
"7306","GRK3","OR51A4","PPrel","phosphorylation"
"7307","GRK3","OR51A2","PPrel","inhibition"
"7308","GRK3","OR51A2","PPrel","phosphorylation"
"7309","GRK3","OR2T2","PPrel","inhibition"
"7310","GRK3","OR2T2","PPrel","phosphorylation"
"7311","GRK3","OR2T5","PPrel","inhibition"
"7312","GRK3","OR2T5","PPrel","phosphorylation"
"7313","GRK3","OR14I1","PPrel","inhibition"
"7314","GRK3","OR14I1","PPrel","phosphorylation"
"7315","GRK3","OR5K2","PPrel","inhibition"
"7316","GRK3","OR5K2","PPrel","phosphorylation"
"7317","GRK3","OR2A42","PPrel","inhibition"
"7318","GRK3","OR2A42","PPrel","phosphorylation"
"7319","GRK3","OR2T27","PPrel","inhibition"
"7320","GRK3","OR2T27","PPrel","phosphorylation"
"7321","GRK3","OR2T35","PPrel","inhibition"
"7322","GRK3","OR2T35","PPrel","phosphorylation"
"7323","GRK3","OR4A47","PPrel","inhibition"
"7324","GRK3","OR4A47","PPrel","phosphorylation"
"7325","GRK3","OR4C45","PPrel","inhibition"
"7326","GRK3","OR4C45","PPrel","phosphorylation"
"7327","GRK3","OR5H14","PPrel","inhibition"
"7328","GRK3","OR5H14","PPrel","phosphorylation"
"7329","GRK3","OR5H15","PPrel","inhibition"
"7330","GRK3","OR5H15","PPrel","phosphorylation"
"7331","GRK3","OR5K3","PPrel","inhibition"
"7332","GRK3","OR5K3","PPrel","phosphorylation"
"7333","GRK3","OR5K4","PPrel","inhibition"
"7334","GRK3","OR5K4","PPrel","phosphorylation"
"7335","GRK3","OR6C65","PPrel","inhibition"
"7336","GRK3","OR6C65","PPrel","phosphorylation"
"7337","GRK3","OR6C68","PPrel","inhibition"
"7338","GRK3","OR6C68","PPrel","phosphorylation"
"7339","GRK3","OR11H12","PPrel","inhibition"
"7340","GRK3","OR11H12","PPrel","phosphorylation"
"7341","GRK3","OR4F21","PPrel","inhibition"
"7342","GRK3","OR4F21","PPrel","phosphorylation"
"7343","GRK3","OR5B3","PPrel","inhibition"
"7344","GRK3","OR5B3","PPrel","phosphorylation"
"7345","GRK3","OR9K2","PPrel","inhibition"
"7346","GRK3","OR9K2","PPrel","phosphorylation"
"7347","GRK3","OR4Q3","PPrel","inhibition"
"7348","GRK3","OR4Q3","PPrel","phosphorylation"
"7349","GRK3","OR4M1","PPrel","inhibition"
"7350","GRK3","OR4M1","PPrel","phosphorylation"
"7351","GRK3","OR13G1","PPrel","inhibition"
"7352","GRK3","OR13G1","PPrel","phosphorylation"
"7353","GRK3","OR2B3","PPrel","inhibition"
"7354","GRK3","OR2B3","PPrel","phosphorylation"
"7355","GRK3","OR2J1","PPrel","inhibition"
"7356","GRK3","OR2J1","PPrel","phosphorylation"
"7357","GRK3","OR2J3","PPrel","inhibition"
"7358","GRK3","OR2J3","PPrel","phosphorylation"
"7359","GRK3","OR14J1","PPrel","inhibition"
"7360","GRK3","OR14J1","PPrel","phosphorylation"
"7361","GRK3","OR10C1","PPrel","inhibition"
"7362","GRK3","OR10C1","PPrel","phosphorylation"
"7363","GRK3","OR2A2","PPrel","inhibition"
"7364","GRK3","OR2A2","PPrel","phosphorylation"
"7365","GRK3","OR1D2","PPrel","inhibition"
"7366","GRK3","OR1D2","PPrel","phosphorylation"
"7367","GRK3","OR1F1","PPrel","inhibition"
"7368","GRK3","OR1F1","PPrel","phosphorylation"
"7369","GRK3","OR2C1","PPrel","inhibition"
"7370","GRK3","OR2C1","PPrel","phosphorylation"
"7371","GRK3","OR3A1","PPrel","inhibition"
"7372","GRK3","OR3A1","PPrel","phosphorylation"
"7373","GRK3","OR3A2","PPrel","inhibition"
"7374","GRK3","OR3A2","PPrel","phosphorylation"
"7375","GRK3","OR8U8","PPrel","inhibition"
"7376","GRK3","OR8U8","PPrel","phosphorylation"
"7377","GRK3","OR8U9","PPrel","inhibition"
"7378","GRK3","OR8U9","PPrel","phosphorylation"
"7379","GRK3","OR9G9","PPrel","inhibition"
"7380","GRK3","OR9G9","PPrel","phosphorylation"
"7381","GRK3","OR2S2","PPrel","inhibition"
"7382","GRK3","OR2S2","PPrel","phosphorylation"
"7383","GRK3","OR1D4","PPrel","inhibition"
"7384","GRK3","OR1D4","PPrel","phosphorylation"
"7385","GRK3","OR2B8P","PPrel","inhibition"
"7386","GRK3","OR2B8P","PPrel","phosphorylation"
"7387","GRK3","OR4F29","PPrel","inhibition"
"7388","GRK3","OR4F29","PPrel","phosphorylation"
"7389","GRK3","OR13A1","PPrel","inhibition"
"7390","GRK3","OR13A1","PPrel","phosphorylation"
"7391","GRK3","OR5H6","PPrel","inhibition"
"7392","GRK3","OR5H6","PPrel","phosphorylation"
"7393","GRK3","OR52E1","PPrel","inhibition"
"7394","GRK3","OR52E1","PPrel","phosphorylation"
"7395","GRK3","OR5H2","PPrel","inhibition"
"7396","GRK3","OR5H2","PPrel","phosphorylation"
"7397","GRK3","OR4K5","PPrel","inhibition"
"7398","GRK3","OR4K5","PPrel","phosphorylation"
"7399","GRK3","OR2H2","PPrel","inhibition"
"7400","GRK3","OR2H2","PPrel","phosphorylation"
"7401","GRK3","OR51G1","PPrel","inhibition"
"7402","GRK3","OR51G1","PPrel","phosphorylation"
"7403","GRK3","OR11H2","PPrel","inhibition"
"7404","GRK3","OR11H2","PPrel","phosphorylation"
"7405","GRK3","OR51B4","PPrel","inhibition"
"7406","GRK3","OR51B4","PPrel","phosphorylation"
"7407","GRK3","OR51B2","PPrel","inhibition"
"7408","GRK3","OR51B2","PPrel","phosphorylation"
"7409","GRK3","OR4C5","PPrel","inhibition"
"7410","GRK3","OR4C5","PPrel","phosphorylation"
"7411","GRK3","OR52N1","PPrel","inhibition"
"7412","GRK3","OR52N1","PPrel","phosphorylation"
"7413","GRK3","OR5AL1","PPrel","inhibition"
"7414","GRK3","OR5AL1","PPrel","phosphorylation"
"7415","GRK3","OR10G6","PPrel","inhibition"
"7416","GRK3","OR10G6","PPrel","phosphorylation"
"7417","GRK3","OR4F5","PPrel","inhibition"
"7418","GRK3","OR4F5","PPrel","phosphorylation"
"7419","GRK3","OR2A4","PPrel","inhibition"
"7420","GRK3","OR2A4","PPrel","phosphorylation"
"7421","GRK3","OR4K1","PPrel","inhibition"
"7422","GRK3","OR4K1","PPrel","phosphorylation"
"7423","GRK3","OR6J1","PPrel","inhibition"
"7424","GRK3","OR6J1","PPrel","phosphorylation"
"7425","GRK3","OR5AC2","PPrel","inhibition"
"7426","GRK3","OR5AC2","PPrel","phosphorylation"
"7427","GRK3","OR11H1","PPrel","inhibition"
"7428","GRK3","OR11H1","PPrel","phosphorylation"
"7429","GRK3","OR4F17","PPrel","inhibition"
"7430","GRK3","OR4F17","PPrel","phosphorylation"
"7431","GRK3","OR4K15","PPrel","inhibition"
"7432","GRK3","OR4K15","PPrel","phosphorylation"
"7433","GRK3","OR8J3","PPrel","inhibition"
"7434","GRK3","OR8J3","PPrel","phosphorylation"
"7435","GRK3","OR8J2","PPrel","inhibition"
"7436","GRK3","OR8J2","PPrel","phosphorylation"
"7437","GRK3","OR52P1","PPrel","inhibition"
"7438","GRK3","OR52P1","PPrel","phosphorylation"
"7439","GRK3","OR51G2","PPrel","inhibition"
"7440","GRK3","OR51G2","PPrel","phosphorylation"
"7441","GRK3","OR51E2","PPrel","inhibition"
"7442","GRK3","OR51E2","PPrel","phosphorylation"
"7443","GRK3","OR4P4","PPrel","inhibition"
